cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
3480,11.372315706677606,4,pre_ko_rhs,6.2312133541751365e-14,6.2312133541751365e-14,9,143,22.84375,0
3481,11.376020194661146,1,pre_ko_rhs,6.8130037884285782e-14,6.8130037884285782e-14,9,141,16.9375,0
3481,11.376020194661146,2,pre_ko_rhs,6.5809334824927038e-14,6.5809334824927038e-14,9,36,-23.75,0
3481,11.376020194661146,3,pre_ko_rhs,5.4813785244118765e-14,5.4813785244118765e-14,9,36,-21.78125,0
3481,11.376020194661146,4,pre_ko_rhs,6.5223407171921163e-14,6.5223407171921163e-14,9,123,10.21875,0
3482,11.379724802670731,1,pre_ko_rhs,5.760397272900361e-14,5.760397272900361e-14,9,141,17.09375,0
3482,11.379724802670731,2,pre_ko_rhs,6.1510453451914338e-14,6.1510453451914338e-14,9,38,-16.375,0
3482,11.379724802670731,3,pre_ko_rhs,6.5436601025909546e-14,6.5436601025909546e-14,9,143,23.5625,0
3482,11.379724802670731,4,pre_ko_rhs,6.519487470732075e-14,6.519487470732075e-14,9,36,-20.28125,0
3483,11.383429530764879,1,pre_ko_rhs,5.8510845450151296e-14,5.8510845450151296e-14,9,123,9.84375,0
3483,11.383429530764879,2,pre_ko_rhs,6.4836740144800378e-14,6.4836740144800378e-14,9,143,20.6875,0
3483,11.383429530764879,3,pre_ko_rhs,6.7528094192556346e-14,6.7528094192556346e-14,9,143,20.625,0
3483,11.383429530764879,4,pre_ko_rhs,5.5152432178927078e-14,5.5152432178927078e-14,9,143,22.46875,0
3484,11.387134379002232,1,pre_ko_rhs,5.7904703783145289e-14,5.7904703783145289e-14,9,36,-20.625,0
3484,11.387134379002232,2,pre_ko_rhs,6.2496985043133985e-14,6.2496985043133985e-14,9,36,-22.5625,0
3484,11.387134379002232,3,pre_ko_rhs,6.0039699443354937e-14,6.0039699443354937e-14,9,36,-21.125,0
3484,11.387134379002232,4,pre_ko_rhs,6.4784158061720072e-14,6.4784158061720072e-14,9,36,-22.4375,0
3485,11.390839347441556,1,pre_ko_rhs,6.1317087576058934e-14,6.1317087576058934e-14,9,123,11.71875,0
3485,11.390839347441556,2,pre_ko_rhs,6.3378942893690768e-14,6.3378942893690768e-14,9,38,-18.9375,0
3485,11.390839347441556,3,pre_ko_rhs,5.9251843896142103e-14,5.9251843896142103e-14,9,51,-13.21875,0
3485,11.390839347441556,4,pre_ko_rhs,6.015723131424825e-14,6.015723131424825e-14,9,38,-17.15625,0
3486,11.394544436141741,1,pre_ko_rhs,6.456393006932149e-14,6.456393006932149e-14,9,143,20.03125,0
3486,11.394544436141741,2,pre_ko_rhs,5.9495569941420352e-14,5.9495569941420352e-14,9,51,-14.71875,0
3486,11.394544436141741,3,pre_ko_rhs,6.499816468726172e-14,6.499816468726172e-14,9,36,-20.90625,0
3486,11.394544436141741,4,pre_ko_rhs,5.8349384769761809e-14,5.8349384769761809e-14,9,143,23.4375,0
3487,11.398249645161798,1,pre_ko_rhs,5.9341586354368493e-14,5.9341586354368493e-14,9,38,-19.46875,0
3487,11.398249645161798,2,pre_ko_rhs,6.2640280637895898e-14,6.2640280637895898e-14,9,125,15.75,0
3487,11.398249645161798,3,pre_ko_rhs,5.6276128525240495e-14,5.6276128525240495e-14,9,141,16.875,0
3487,11.398249645161798,4,pre_ko_rhs,5.5493606423595252e-14,5.5493606423595252e-14,9,38,-17.96875,0
3488,11.401954974560864,1,pre_ko_rhs,6.8333816858232682e-14,6.8333816858232682e-14,9,143,23.1875,0
3488,11.401954974560864,2,pre_ko_rhs,6.1150113043326079e-14,6.1150113043326079e-14,9,38,-18.9375,0
3488,11.401954974560864,3,pre_ko_rhs,6.5451026741264515e-14,6.5451026741264515e-14,9,143,23.46875,0
3488,11.401954974560864,4,pre_ko_rhs,5.8356387801993802e-14,5.8356387801993802e-14,9,38,-18.5,0
3489,11.405660424398201,1,pre_ko_rhs,5.9232577229801884e-14,5.9232577229801884e-14,9,141,19.28125,0
3489,11.405660424398201,2,pre_ko_rhs,6.9793439222413467e-14,6.9793439222413467e-14,9,143,23.46875,0
3489,11.405660424398201,3,pre_ko_rhs,6.2518707564410194e-14,6.2518707564410194e-14,9,143,23.25,0
3489,11.405660424398201,4,pre_ko_rhs,6.4674601782241089e-14,6.4674601782241089e-14,9,143,20.90625,0
3490,11.409365994733198,1,pre_ko_rhs,5.8889878356092569e-14,5.8889878356092569e-14,9,125,14.96875,0
3490,11.409365994733198,2,pre_ko_rhs,5.7978308128286805e-14,5.7978308128286805e-14,9,51,-14.15625,0
3490,11.409365994733198,3,pre_ko_rhs,6.0365476818090959e-14,6.0365476818090959e-14,9,38,-16.5,0
3490,11.409365994733198,4,pre_ko_rhs,6.3266416163720741e-14,6.3266416163720741e-14,9,143,20.03125,0
3491,11.41307168562537,1,pre_ko_rhs,5.8330099712208847e-14,5.8330099712208847e-14,9,143,20.75,0
3491,11.41307168562537,2,pre_ko_rhs,6.1117362082690588e-14,6.1117362082690588e-14,9,36,-21.71875,0
3491,11.41307168562537,3,pre_ko_rhs,6.4287996935725567e-14,6.4287996935725567e-14,9,143,20.375,0
3491,11.41307168562537,4,pre_ko_rhs,5.7976310055326543e-14,5.7976310055326543e-14,9,36,-22.0625,0
3492,11.416777497134357,1,pre_ko_rhs,5.7796816660982888e-14,5.7796816660982888e-14,9,51,-15.9375,0
3492,11.416777497134357,2,pre_ko_rhs,6.4136811165253755e-14,6.4136811165253755e-14,9,143,23.46875,0
3492,11.416777497134357,3,pre_ko_rhs,5.9834148258875731e-14,5.9834148258875731e-14,9,143,22.96875,0
3492,11.416777497134357,4,pre_ko_rhs,5.9463317731407391e-14,5.9463317731407391e-14,9,143,20.78125,0
3493,11.420483429319926,1,pre_ko_rhs,6.5934905554434817e-14,6.5934905554434817e-14,9,141,19.8125,0
3493,11.420483429319926,2,pre_ko_rhs,5.7382707862385256e-14,5.7382707862385256e-14,9,125,14.4375,0
3493,11.420483429319926,3,pre_ko_rhs,5.4566581675056093e-14,5.4566581675056093e-14,9,36,-22.28125,0
3493,11.420483429319926,4,pre_ko_rhs,5.826210725785181e-14,5.826210725785181e-14,9,143,21.21875,0
3494,11.424189482241978,1,pre_ko_rhs,6.7448322334067363e-14,6.7448322334067363e-14,9,143,22.46875,0
3494,11.424189482241978,2,pre_ko_rhs,5.8495933898887208e-14,5.8495933898887208e-14,9,38,-16.96875,0
3494,11.424189482241978,3,pre_ko_rhs,6.1006446292297003e-14,6.1006446292297003e-14,9,36,-20.875,0
3494,11.424189482241978,4,pre_ko_rhs,6.2333593939703266e-14,6.2333593939703266e-14,9,125,13.96875,0
3495,11.427895655960537,1,pre_ko_rhs,6.4901463965995155e-14,6.4901463965995155e-14,9,36,-23.1875,0
3495,11.427895655960537,2,pre_ko_rhs,5.9804114403017411e-14,5.9804114403017411e-14,9,141,19.75,0
3495,11.427895655960537,3,pre_ko_rhs,5.7010759696684399e-14,5.7010759696684399e-14,9,141,16.46875,0
3495,11.427895655960537,4,pre_ko_rhs,6.532474183492684e-14,6.532474183492684e-14,9,143,22.375,0
3496,11.431601950535757,1,pre_ko_rhs,6.8929083075470207e-14,6.8929083075470207e-14,9,125,12.21875,0
3496,11.431601950535757,2,pre_ko_rhs,6.0061168847764142e-14,6.0061168847764142e-14,9,36,-21.28125,0
3496,11.431601950535757,3,pre_ko_rhs,6.5234183028897327e-14,6.5234183028897327e-14,9,141,18.53125,0
3496,11.431601950535757,4,pre_ko_rhs,6.8580663031222455e-14,6.8580663031222455e-14,9,36,-21.34375,0
3497,11.435308366027927,1,pre_ko_rhs,6.8117509991687941e-14,6.8117509991687941e-14,9,143,20.71875,0
3497,11.435308366027927,2,pre_ko_rhs,6.5934343615489294e-14,6.5934343615489294e-14,9,125,14.3125,0
3497,11.435308366027927,3,pre_ko_rhs,6.1809069995565574e-14,6.1809069995565574e-14,9,143,21.90625,0
3497,11.435308366027927,4,pre_ko_rhs,7.797035159366394e-14,7.797035159366394e-14,9,143,23.96875,0
3498,11.43901490249746,1,pre_ko_rhs,6.6929156451289501e-14,6.6929156451289501e-14,9,36,-20,0
3498,11.43901490249746,2,pre_ko_rhs,5.9673288222593362e-14,5.9673288222593362e-14,9,38,-18.875,0
3498,11.43901490249746,3,pre_ko_rhs,6.2097088081140518e-14,6.2097088081140518e-14,9,53,-11.9375,0
3498,11.43901490249746,4,pre_ko_rhs,5.2426579211734219e-14,5.2426579211734219e-14,9,38,-18.75,0
3499,11.442721560004907,1,pre_ko_rhs,6.4273322931915361e-14,6.4273322931915361e-14,9,141,18.15625,0
3499,11.442721560004907,2,pre_ko_rhs,5.9992696524784895e-14,5.9992696524784895e-14,9,143,21.21875,0
3499,11.442721560004907,3,pre_ko_rhs,5.6495657834738782e-14,5.6495657834738782e-14,9,125,14.1875,0
3499,11.442721560004907,4,pre_ko_rhs,5.881780160999401e-14,5.881780160999401e-14,9,38,-16.625,0
3500,11.446428338610946,1,pre_ko_rhs,6.2149008915603445e-14,6.2149008915603445e-14,9,36,-21.78125,0
3500,11.446428338610946,2,pre_ko_rhs,6.0284009238020364e-14,6.0284009238020364e-14,9,141,18.4375,0
3500,11.446428338610946,3,pre_ko_rhs,6.0499903401112224e-14,6.0499903401112224e-14,9,143,23.65625,0
3500,11.446428338610946,4,pre_ko_rhs,6.025152857114659e-14,6.025152857114659e-14,9,143,23.5,0
3501,11.450135238376392,1,pre_ko_rhs,6.217630020386895e-14,6.217630020386895e-14,9,143,23.03125,0
3501,11.450135238376392,2,pre_ko_rhs,6.1061531250694571e-14,6.1061531250694571e-14,9,141,18.5,0
3501,11.450135238376392,3,pre_ko_rhs,5.7136427645756441e-14,5.7136427645756441e-14,9,143,21.84375,0
3501,11.450135238376392,4,pre_ko_rhs,6.3191258371939063e-14,6.3191258371939063e-14,9,143,20.375,0
3502,11.45384225936219,1,pre_ko_rhs,5.7569621239405249e-14,5.7569621239405249e-14,9,141,16.3125,0
3502,11.45384225936219,2,pre_ko_rhs,6.1947854755647222e-14,6.1947854755647222e-14,9,141,17.625,0
3502,11.45384225936219,3,pre_ko_rhs,6.6087690066129249e-14,6.6087690066129249e-14,9,141,17.65625,0
3502,11.45384225936219,4,pre_ko_rhs,6.4881040371164924e-14,6.4881040371164924e-14,9,51,-15.09375,0
3503,11.457549401629421,1,pre_ko_rhs,6.006830122595093e-14,6.006830122595093e-14,9,125,13.8125,0
3503,11.457549401629421,2,pre_ko_rhs,5.9134751599516043e-14,5.9134751599516043e-14,9,36,-23.625,0
3503,11.457549401629421,3,pre_ko_rhs,6.2490763782874488e-14,6.2490763782874488e-14,9,143,20.96875,0
3503,11.457549401629421,4,pre_ko_rhs,5.8667703424579373e-14,5.8667703424579373e-14,9,143,22.1875,0
3504,11.461256665239299,1,pre_ko_rhs,5.3064350703590553e-14,5.3064350703590553e-14,9,36,-20.28125,0
3504,11.461256665239299,2,pre_ko_rhs,6.2582279734874619e-14,6.2582279734874619e-14,9,36,-21,0
3504,11.461256665239299,3,pre_ko_rhs,6.2528187623078408e-14,6.2528187623078408e-14,9,36,-22.28125,0
3504,11.461256665239299,4,pre_ko_rhs,6.7739076521107175e-14,6.7739076521107175e-14,9,143,23.46875,0
3505,11.464964050253176,1,pre_ko_rhs,6.0803813354038911e-14,6.0803813354038911e-14,9,51,-12.75,0
3505,11.464964050253176,2,pre_ko_rhs,5.676512889115202e-14,5.676512889115202e-14,9,36,-22.6875,0
3505,11.464964050253176,3,pre_ko_rhs,6.7571207821813001e-14,6.7571207821813001e-14,9,38,-19.625,0
3505,11.464964050253176,4,pre_ko_rhs,5.8843675645556325e-14,5.8843675645556325e-14,9,143,22.1875,0
3506,11.468671556732538,1,pre_ko_rhs,6.1433354078605671e-14,6.1433354078605671e-14,9,38,-19.71875,0
3506,11.468671556732538,2,pre_ko_rhs,6.2231932841637804e-14,6.2231932841637804e-14,9,141,18.09375,0
3506,11.468671556732538,3,pre_ko_rhs,6.5365148397822952e-14,6.5365148397822952e-14,9,143,20.46875,0
3506,11.468671556732538,4,pre_ko_rhs,5.6829807627955639e-14,5.6829807627955639e-14,9,38,-16.4375,0
3507,11.472379184739008,1,pre_ko_rhs,6.2286790453704454e-14,6.2286790453704454e-14,9,36,-22.84375,0
3507,11.472379184739008,2,pre_ko_rhs,6.0814912594404301e-14,6.0814912594404301e-14,9,125,16,0
3507,11.472379184739008,3,pre_ko_rhs,6.0122993477189154e-14,6.0122993477189154e-14,9,38,-18.375,0
3507,11.472379184739008,4,pre_ko_rhs,5.9265982028606192e-14,5.9265982028606192e-14,9,143,22.59375,0
3508,11.476086934334347,1,pre_ko_rhs,5.4746505590880381e-14,5.4746505590880381e-14,9,143,20.1875,0
3508,11.476086934334347,2,pre_ko_rhs,6.0232571376280641e-14,6.0232571376280641e-14,9,143,21.40625,0
3508,11.476086934334347,3,pre_ko_rhs,6.6651254802403678e-14,6.6651254802403678e-14,9,51,-13.03125,0
3508,11.476086934334347,4,pre_ko_rhs,6.5957256825119053e-14,6.5957256825119053e-14,9,51,-15.34375,0
3509,11.479794805580454,1,pre_ko_rhs,6.1583734639780265e-14,6.1583734639780265e-14,9,38,-18.78125,0
3509,11.479794805580454,2,pre_ko_rhs,6.7079463346633527e-14,6.7079463346633527e-14,9,125,15.15625,0
3509,11.479794805580454,3,pre_ko_rhs,6.0776106210885771e-14,6.0776106210885771e-14,9,36,-22.90625,0
3509,11.479794805580454,4,pre_ko_rhs,6.8390928891392965e-14,6.8390928891392965e-14,9,143,23.96875,0
3510,11.483502798539366,1,pre_ko_rhs,5.6632875411514593e-14,5.6632875411514593e-14,9,143,22.65625,0
3510,11.483502798539366,2,pre_ko_rhs,5.7753996797957172e-14,5.7753996797957172e-14,9,123,10.28125,0
3510,11.483502798539366,3,pre_ko_rhs,6.5912294756580487e-14,6.5912294756580487e-14,9,141,19.65625,0
3510,11.483502798539366,4,pre_ko_rhs,5.9638968298843806e-14,5.9638968298843806e-14,9,143,20.46875,0
3511,11.487210913273261,1,pre_ko_rhs,5.8481878304026169e-14,5.8481878304026169e-14,9,141,19.5625,0
3511,11.487210913273261,2,pre_ko_rhs,5.9301689999340003e-14,5.9301689999340003e-14,9,123,10.9375,0
3511,11.487210913273261,3,pre_ko_rhs,5.9383116078932175e-14,5.9383116078932175e-14,9,125,13.8125,0
3511,11.487210913273261,4,pre_ko_rhs,6.001460010791118e-14,6.001460010791118e-14,9,51,-15.3125,0
3512,11.490919149844457,1,pre_ko_rhs,5.7410482098598166e-14,5.7410482098598166e-14,9,38,-19.84375,0
3512,11.490919149844457,2,pre_ko_rhs,5.8640626486906853e-14,5.8640626486906853e-14,9,143,22.84375,0
3512,11.490919149844457,3,pre_ko_rhs,5.687463461355164e-14,5.687463461355164e-14,9,141,17.96875,0
3512,11.490919149844457,4,pre_ko_rhs,6.9914044610020729e-14,6.9914044610020729e-14,9,36,-20.21875,0
3513,11.494627508315411,1,pre_ko_rhs,6.0060295831015287e-14,6.0060295831015287e-14,9,36,-20.875,0
3513,11.494627508315411,2,pre_ko_rhs,6.5344515904871526e-14,6.5344515904871526e-14,9,125,14.125,0
3513,11.494627508315411,3,pre_ko_rhs,6.5240496781659268e-14,6.5240496781659268e-14,9,38,-18.4375,0
3513,11.494627508315411,4,pre_ko_rhs,5.8514458836848236e-14,5.8514458836848236e-14,9,125,15.84375,0
3514,11.498335988748721,1,pre_ko_rhs,6.0746909581088702e-14,6.0746909581088702e-14,9,143,20.65625,0
3514,11.498335988748721,2,pre_ko_rhs,5.617505361747125e-14,5.617505361747125e-14,9,36,-22.90625,0
3514,11.498335988748721,3,pre_ko_rhs,7.0920919616326014e-14,7.0920919616326014e-14,9,36,-20.5625,0
3514,11.498335988748721,4,pre_ko_rhs,6.3726005918508734e-14,6.3726005918508734e-14,9,141,17.46875,0
3515,11.502044591207131,1,pre_ko_rhs,5.8398811255700038e-14,5.8398811255700038e-14,9,38,-16.71875,0
3515,11.502044591207131,2,pre_ko_rhs,5.6501373136190863e-14,5.6501373136190863e-14,9,141,19.65625,0
3515,11.502044591207131,3,pre_ko_rhs,6.1635169859672426e-14,6.1635169859672426e-14,9,38,-19.375,0
3515,11.502044591207131,4,pre_ko_rhs,6.3753393619118001e-14,6.3753393619118001e-14,9,143,21.625,0
3516,11.505753315753525,1,pre_ko_rhs,6.1284599813084808e-14,6.1284599813084808e-14,9,38,-19.90625,0
3516,11.505753315753525,2,pre_ko_rhs,6.6291778770386713e-14,6.6291778770386713e-14,9,36,-23.21875,0
3516,11.505753315753525,3,pre_ko_rhs,6.2261504908609585e-14,6.2261504908609585e-14,9,36,-22.5,0
3516,11.505753315753525,4,pre_ko_rhs,5.9841667019613793e-14,5.9841667019613793e-14,9,123,11.65625,0
3517,11.509462162450932,1,pre_ko_rhs,6.1879803820612217e-14,6.1879803820612217e-14,9,38,-16.125,0
3517,11.509462162450932,2,pre_ko_rhs,6.7835141729758299e-14,6.7835141729758299e-14,9,36,-21.5,0
3517,11.509462162450932,3,pre_ko_rhs,6.0894590080687874e-14,6.0894590080687874e-14,9,36,-21.125,0
3517,11.509462162450932,4,pre_ko_rhs,6.3664257940279197e-14,6.3664257940279197e-14,9,38,-18.9375,0
3518,11.513171131362522,1,pre_ko_rhs,6.1892760754890406e-14,6.1892760754890406e-14,9,143,22.78125,0
3518,11.513171131362522,2,pre_ko_rhs,7.2941030511460953e-14,7.2941030511460953e-14,9,143,20.71875,0
3518,11.513171131362522,3,pre_ko_rhs,5.7193751363965333e-14,5.7193751363965333e-14,9,141,16.84375,0
3518,11.513171131362522,4,pre_ko_rhs,6.2537138089451502e-14,6.2537138089451502e-14,9,36,-21.8125,0
3519,11.516880222551617,1,pre_ko_rhs,6.6050330684343282e-14,6.6050330684343282e-14,9,51,-15.0625,0
3519,11.516880222551617,2,pre_ko_rhs,6.5691974882849637e-14,6.5691974882849637e-14,9,38,-19.15625,0
3519,11.516880222551617,3,pre_ko_rhs,6.1669655548130555e-14,6.1669655548130555e-14,9,125,13.625,0
3519,11.516880222551617,4,pre_ko_rhs,6.4830142376678381e-14,6.4830142376678381e-14,9,141,19.40625,0
3520,11.520589436081677,1,pre_ko_rhs,5.7762929913254483e-14,5.7762929913254483e-14,9,141,17.90625,0
3520,11.520589436081677,2,pre_ko_rhs,6.2511138196634612e-14,6.2511138196634612e-14,9,36,-22.9375,0
3520,11.520589436081677,3,pre_ko_rhs,5.8353498108438638e-14,5.8353498108438638e-14,9,123,10.28125,0
3520,11.520589436081677,4,pre_ko_rhs,5.689767943997524e-14,5.689767943997524e-14,9,38,-19.71875,0
3521,11.524298772016312,1,pre_ko_rhs,6.2174941737381889e-14,6.2174941737381889e-14,9,125,13.71875,0
3521,11.524298772016312,2,pre_ko_rhs,5.6306170195047061e-14,5.6306170195047061e-14,9,36,-22,0
3521,11.524298772016312,3,pre_ko_rhs,6.2369675064323345e-14,6.2369675064323345e-14,9,141,17.28125,0
3521,11.524298772016312,4,pre_ko_rhs,6.5745034562793308e-14,6.5745034562793308e-14,9,143,20.6875,0
3522,11.52800823041928,1,pre_ko_rhs,6.0129626390252276e-14,6.0129626390252276e-14,9,36,-21.5625,0
3522,11.52800823041928,2,pre_ko_rhs,6.3444731165511038e-14,6.3444731165511038e-14,9,143,20.03125,0
3522,11.52800823041928,3,pre_ko_rhs,6.6059398395193394e-14,6.6059398395193394e-14,9,51,-12.1875,0
3522,11.52800823041928,4,pre_ko_rhs,6.4660525779517358e-14,6.4660525779517358e-14,9,143,23.46875,0
3523,11.531717811354486,1,pre_ko_rhs,6.3350457373289122e-14,6.3350457373289122e-14,9,143,22.65625,0
3523,11.531717811354486,2,pre_ko_rhs,6.1933493414881782e-14,6.1933493414881782e-14,9,53,-11.65625,0
3523,11.531717811354486,3,pre_ko_rhs,6.35095283340747e-14,6.35095283340747e-14,9,141,18.625,0
3523,11.531717811354486,4,pre_ko_rhs,6.7001653945527019e-14,6.7001653945527019e-14,9,36,-22.3125,0
3524,11.535427514885983,1,pre_ko_rhs,5.8702645035456952e-14,5.8702645035456952e-14,9,53,-11.5,0
3524,11.535427514885983,2,pre_ko_rhs,5.9774516841809932e-14,5.9774516841809932e-14,9,36,-21.75,0
3524,11.535427514885983,3,pre_ko_rhs,6.5965407941523258e-14,6.5965407941523258e-14,9,36,-23.75,0
3524,11.535427514885983,4,pre_ko_rhs,6.098336836270192e-14,6.098336836270192e-14,9,36,-22.3125,0
3525,11.539137341077975,1,pre_ko_rhs,5.9008142120792464e-14,5.9008142120792464e-14,9,36,-22.71875,0
3525,11.539137341077975,2,pre_ko_rhs,5.9441712805778631e-14,5.9441712805778631e-14,9,36,-24,0
3525,11.539137341077975,3,pre_ko_rhs,5.56648326522389e-14,5.56648326522389e-14,9,141,19.71875,0
3525,11.539137341077975,4,pre_ko_rhs,6.0018696538376528e-14,6.0018696538376528e-14,9,36,-21.34375,0
3526,11.542847289994814,1,pre_ko_rhs,6.0545888874541739e-14,6.0545888874541739e-14,9,125,14.5,0
3526,11.542847289994814,2,pre_ko_rhs,6.386751532558132e-14,6.386751532558132e-14,9,141,18.625,0
3526,11.542847289994814,3,pre_ko_rhs,5.9919654824647004e-14,5.9919654824647004e-14,9,38,-17.9375,0
3526,11.542847289994814,4,pre_ko_rhs,5.4858009035148667e-14,5.4858009035148667e-14,9,36,-23.96875,0
3527,11.546557361701003,1,pre_ko_rhs,5.7278652843214406e-14,5.7278652843214406e-14,9,51,-15.15625,0
3527,11.546557361701003,2,pre_ko_rhs,6.0537045509930035e-14,6.0537045509930035e-14,9,36,-22.90625,0
3527,11.546557361701003,3,pre_ko_rhs,6.0250735708296455e-14,6.0250735708296455e-14,9,36,-22.1875,0
3527,11.546557361701003,4,pre_ko_rhs,5.6312293532282261e-14,5.6312293532282261e-14,9,123,10.46875,0
3528,11.550267556261199,1,pre_ko_rhs,5.9713934258208466e-14,5.9713934258208466e-14,9,36,-23.5,0
3528,11.550267556261199,2,pre_ko_rhs,5.6875261466131757e-14,5.6875261466131757e-14,9,36,-21.0625,0
3528,11.550267556261199,3,pre_ko_rhs,6.2537676790947164e-14,6.2537676790947164e-14,9,38,-18.875,0
3528,11.550267556261199,4,pre_ko_rhs,6.2243938575988613e-14,6.2243938575988613e-14,9,141,17.46875,0
3529,11.553977873740209,1,pre_ko_rhs,5.5620805486240414e-14,5.5620805486240414e-14,9,143,22.4375,0
3529,11.553977873740209,2,pre_ko_rhs,6.6090346962830811e-14,6.6090346962830811e-14,9,38,-19.96875,0
3529,11.553977873740209,3,pre_ko_rhs,6.3133324310763372e-14,6.3133324310763372e-14,9,141,16.15625,0
3529,11.553977873740209,4,pre_ko_rhs,6.692023709344115e-14,6.692023709344115e-14,9,141,19.96875,0
3530,11.557688314202993,1,pre_ko_rhs,6.5718337977872571e-14,6.5718337977872571e-14,9,36,-21.75,0
3530,11.557688314202993,2,pre_ko_rhs,5.8206486897405869e-14,5.8206486897405869e-14,9,143,20.875,0
3530,11.557688314202993,3,pre_ko_rhs,6.4139617476085184e-14,6.4139617476085184e-14,9,51,-14.75,0
3530,11.557688314202993,4,pre_ko_rhs,6.1493153597865354e-14,6.1493153597865354e-14,9,141,19.625,0
3531,11.561398877714666,1,pre_ko_rhs,6.4561755006312261e-14,6.4561755006312261e-14,9,143,20.8125,0
3531,11.561398877714666,2,pre_ko_rhs,5.8561463686921851e-14,5.8561463686921851e-14,9,38,-19.0625,0
3531,11.561398877714666,3,pre_ko_rhs,6.2017753954732824e-14,6.2017753954732824e-14,9,38,-18.1875,0
3531,11.561398877714666,4,pre_ko_rhs,5.7906439310811481e-14,5.7906439310811481e-14,9,36,-22.8125,0
3532,11.565109564340496,1,pre_ko_rhs,5.8560961760162792e-14,5.8560961760162792e-14,9,125,14.125,0
3532,11.565109564340496,2,pre_ko_rhs,6.5142260791589882e-14,6.5142260791589882e-14,9,51,-12.40625,0
3532,11.565109564340496,3,pre_ko_rhs,6.0741508867474676e-14,6.0741508867474676e-14,9,125,15.1875,0
3532,11.565109564340496,4,pre_ko_rhs,5.7868169093655048e-14,5.7868169093655048e-14,9,38,-19.53125,0
3533,11.568820374145909,1,pre_ko_rhs,6.2675796931153001e-14,6.2675796931153001e-14,9,141,18.25,0
3533,11.568820374145909,2,pre_ko_rhs,6.0421237254651073e-14,6.0421237254651073e-14,9,36,-21.15625,0
3533,11.568820374145909,3,pre_ko_rhs,6.3479863568657304e-14,6.3479863568657304e-14,9,51,-14,0
3533,11.568820374145909,4,pre_ko_rhs,6.3866866905885056e-14,6.3866866905885056e-14,9,141,19.21875,0
3534,11.572531307196485,1,pre_ko_rhs,5.9123874621533398e-14,5.9123874621533398e-14,9,141,18.5625,0
3534,11.572531307196485,2,pre_ko_rhs,5.7885315585473023e-14,5.7885315585473023e-14,9,141,16.40625,0
3534,11.572531307196485,3,pre_ko_rhs,6.1677266096613798e-14,6.1677266096613798e-14,9,36,-20.375,0
3534,11.572531307196485,4,pre_ko_rhs,6.1582700645275644e-14,6.1582700645275644e-14,9,141,18.6875,0
3535,11.576242363557959,1,pre_ko_rhs,6.603414103037376e-14,6.603414103037376e-14,9,36,-24,0
3535,11.576242363557959,2,pre_ko_rhs,6.1309526410276462e-14,6.1309526410276462e-14,9,143,23.78125,0
3535,11.576242363557959,3,pre_ko_rhs,6.1563415366069529e-14,6.1563415366069529e-14,9,36,-23.4375,0
3535,11.576242363557959,4,pre_ko_rhs,6.0241439374403007e-14,6.0241439374403007e-14,9,36,-20.09375,0
3536,11.579953543296229,1,pre_ko_rhs,6.3109631941995536e-14,6.3109631941995536e-14,9,143,21.625,0
3536,11.579953543296229,2,pre_ko_rhs,7.6150461333694583e-14,7.6150461333694583e-14,9,36,-23.125,0
3536,11.579953543296229,3,pre_ko_rhs,7.1833730447001928e-14,7.1833730447001928e-14,9,36,-21.84375,0
3536,11.579953543296229,4,pre_ko_rhs,6.055278246876153e-14,6.055278246876153e-14,9,141,19.25,0
3537,11.583664846477348,1,pre_ko_rhs,5.9585203317678541e-14,5.9585203317678541e-14,9,51,-14.59375,0
3537,11.583664846477348,2,pre_ko_rhs,5.9994031360567675e-14,5.9994031360567675e-14,9,143,22.1875,0
3537,11.583664846477348,3,pre_ko_rhs,6.5570939970464972e-14,6.5570939970464972e-14,9,141,18.40625,0
3537,11.583664846477348,4,pre_ko_rhs,6.0319162685462156e-14,6.0319162685462156e-14,9,143,21.90625,0
3538,11.587376273082617,1,pre_ko_rhs,6.0964343058954346e-14,6.0964343058954346e-14,9,125,13.21875,0
3538,11.587376273082617,2,pre_ko_rhs,6.0744068254170291e-14,6.0744068254170291e-14,9,143,23.28125,0
3538,11.587376273082617,3,pre_ko_rhs,5.8132845131833677e-14,5.8132845131833677e-14,9,143,22.1875,0
3538,11.587376273082617,4,pre_ko_rhs,6.5099461990666997e-14,6.5099461990666997e-14,9,38,-19.90625,0
3539,11.59108782292256,1,pre_ko_rhs,6.1787096701380787e-14,6.1787096701380787e-14,9,141,18.96875,0
3539,11.59108782292256,2,pre_ko_rhs,6.7872988330685516e-14,6.7872988330685516e-14,9,143,22.53125,0
3539,11.59108782292256,3,pre_ko_rhs,5.9013598481158024e-14,5.9013598481158024e-14,9,36,-22.65625,0
3539,11.59108782292256,4,pre_ko_rhs,5.8827623788187602e-14,5.8827623788187602e-14,9,125,14.78125,0
3540,11.594799496063397,1,pre_ko_rhs,5.9550887049093396e-14,5.9550887049093396e-14,9,143,23.1875,0
3540,11.594799496063397,2,pre_ko_rhs,5.7000539835137853e-14,5.7000539835137853e-14,9,123,8.53125,0
3540,11.594799496063397,3,pre_ko_rhs,6.51134723354988e-14,6.51134723354988e-14,9,36,-21.59375,0
